CMDLINE /ws2/yfulwani/anaconda3/envs/doc_class_stock/bin/python3.7 run_benchmarks.py -l ../logs/stock_stock.log
MEM 1422.406250 1668464280.4668
MEM 1422.406250 1668464280.5672
MEM 1422.406250 1668464280.6676
MEM 1422.406250 1668464280.7681
MEM 1422.406250 1668464280.8685
MEM 1422.406250 1668464280.9690
MEM 1422.406250 1668464281.0694
MEM 1422.406250 1668464281.1699
MEM 1422.406250 1668464281.2704
MEM 1422.406250 1668464281.3708
MEM 1422.406250 1668464281.4713
MEM 1422.406250 1668464281.5717
MEM 1422.406250 1668464281.6722
MEM 1422.406250 1668464281.7727
MEM 1422.406250 1668464281.8731
MEM 1422.406250 1668464281.9736
MEM 1422.406250 1668464282.0740
MEM 1422.406250 1668464282.1745
MEM 1422.406250 1668464282.2749
MEM 1422.406250 1668464282.3754
MEM 1422.406250 1668464282.4759
MEM 1422.406250 1668464282.5763
MEM 1422.406250 1668464282.6768
MEM 1422.406250 1668464282.7772
MEM 1422.406250 1668464282.8777
MEM 1422.406250 1668464282.9781
MEM 1422.406250 1668464283.0786
MEM 1422.406250 1668464283.1790
MEM 1422.406250 1668464283.2795
MEM 1422.406250 1668464283.3799
MEM 1422.406250 1668464283.4804
MEM 1422.406250 1668464283.5808
MEM 1422.406250 1668464283.6813
MEM 1422.406250 1668464283.7817
MEM 1422.406250 1668464283.8822
MEM 1422.406250 1668464283.9826
MEM 1422.406250 1668464284.0831
MEM 1422.406250 1668464284.1835
MEM 1422.406250 1668464284.2840
MEM 1422.406250 1668464284.3844
MEM 1422.406250 1668464284.4849
MEM 1422.406250 1668464284.5853
MEM 1422.406250 1668464284.6858
MEM 1422.406250 1668464284.7862
MEM 1422.406250 1668464284.8867
MEM 1422.406250 1668464284.9871
MEM 1422.406250 1668464285.0876
MEM 1422.406250 1668464285.1880
MEM 1422.406250 1668464285.2885
MEM 1422.406250 1668464285.3889
MEM 1422.406250 1668464285.4894
MEM 1422.406250 1668464285.5898
MEM 1422.406250 1668464285.6903
MEM 1422.406250 1668464285.7907
MEM 1422.406250 1668464285.8912
MEM 1422.406250 1668464285.9916
MEM 1422.406250 1668464286.0921
MEM 1422.406250 1668464286.1925
MEM 1422.406250 1668464286.2930
MEM 1422.406250 1668464286.3935
MEM 1422.406250 1668464286.4939
MEM 1422.406250 1668464286.5943
MEM 1422.406250 1668464286.6948
MEM 1422.406250 1668464286.7952
MEM 1422.406250 1668464286.8956
MEM 1422.406250 1668464286.9961
MEM 1422.406250 1668464287.0965
MEM 1422.406250 1668464287.1970
MEM 1422.406250 1668464287.2974
MEM 1422.406250 1668464287.3979
MEM 1422.406250 1668464287.4983
MEM 1422.406250 1668464287.5988
MEM 1422.406250 1668464287.6992
MEM 1422.406250 1668464287.7996
MEM 1422.406250 1668464287.9001
MEM 1422.406250 1668464288.0005
MEM 1422.406250 1668464288.1010
MEM 1422.406250 1668464288.2014
MEM 1422.406250 1668464288.3019
MEM 1422.406250 1668464288.4023
MEM 1422.406250 1668464288.5028
MEM 1422.406250 1668464288.6032
MEM 1422.406250 1668464288.7036
MEM 1422.406250 1668464288.8041
MEM 1422.406250 1668464288.9045
MEM 1422.406250 1668464289.0050
MEM 1422.406250 1668464289.1054
MEM 1422.406250 1668464289.2059
MEM 1422.406250 1668464289.3063
MEM 1422.406250 1668464289.4068
MEM 1422.406250 1668464289.5072
MEM 1422.406250 1668464289.6076
MEM 1422.406250 1668464289.7081
MEM 1422.406250 1668464289.8085
MEM 1422.406250 1668464289.9090
MEM 1422.406250 1668464290.0094
MEM 1422.406250 1668464290.1099
MEM 1422.406250 1668464290.2103
MEM 1422.406250 1668464290.3108
MEM 1422.406250 1668464290.4113
MEM 1422.406250 1668464290.5116
MEM 1422.406250 1668464290.6121
MEM 1422.406250 1668464290.7125
MEM 1422.406250 1668464290.8130
MEM 1422.406250 1668464290.9134
MEM 1422.406250 1668464291.0139
MEM 1422.406250 1668464291.1143
MEM 1422.406250 1668464291.2148
MEM 1422.406250 1668464291.3152
MEM 1422.406250 1668464291.4157
MEM 1422.406250 1668464291.5162
MEM 1422.406250 1668464291.6166
MEM 1422.406250 1668464291.7171
MEM 1422.406250 1668464291.8175
MEM 1422.406250 1668464291.9180
MEM 1422.406250 1668464292.0184
MEM 1422.406250 1668464292.1189
MEM 1422.406250 1668464292.2194
MEM 1422.406250 1668464292.3198
MEM 1422.406250 1668464292.4202
MEM 1422.406250 1668464292.5207
MEM 1422.406250 1668464292.6211
MEM 1422.406250 1668464292.7216
MEM 1422.406250 1668464292.8220
MEM 1422.406250 1668464292.9225
MEM 1422.406250 1668464293.0230
MEM 1422.406250 1668464293.1234
MEM 1422.406250 1668464293.2239
MEM 1422.406250 1668464293.3243
MEM 1422.406250 1668464293.4248
MEM 1422.406250 1668464293.5252
MEM 1422.406250 1668464293.6257
MEM 1422.406250 1668464293.7261
MEM 1422.406250 1668464293.8266
MEM 1422.406250 1668464293.9270
MEM 1422.406250 1668464294.0275
MEM 1422.406250 1668464294.1279
MEM 1422.406250 1668464294.2284
MEM 1422.406250 1668464294.3288
MEM 1422.406250 1668464294.4293
MEM 1422.406250 1668464294.5297
MEM 1422.406250 1668464294.6302
MEM 1422.406250 1668464294.7306
MEM 1422.406250 1668464294.8312
MEM 1422.406250 1668464294.9317
MEM 1422.406250 1668464295.0321
MEM 1422.406250 1668464295.1326
MEM 1422.406250 1668464295.2330
MEM 1422.406250 1668464295.3335
MEM 1422.406250 1668464295.4339
MEM 1422.406250 1668464295.5344
MEM 1422.406250 1668464295.6348
MEM 1422.406250 1668464295.7353
MEM 1422.406250 1668464295.8357
MEM 1422.406250 1668464295.9362
MEM 1422.406250 1668464296.0366
MEM 1422.406250 1668464296.1371
MEM 1422.406250 1668464296.2375
MEM 1422.406250 1668464296.3380
MEM 1422.406250 1668464296.4386
MEM 1422.406250 1668464296.5391
MEM 1422.406250 1668464296.6396
MEM 1422.406250 1668464296.7401
MEM 1422.406250 1668464296.8405
MEM 1422.406250 1668464296.9410
MEM 1422.406250 1668464297.0414
MEM 1422.406250 1668464297.1419
MEM 1422.406250 1668464297.2424
MEM 1422.406250 1668464297.3429
MEM 1422.406250 1668464297.4434
MEM 1422.406250 1668464297.5440
MEM 1422.406250 1668464297.6444
MEM 1422.406250 1668464297.7449
MEM 1422.406250 1668464297.8454
MEM 1422.406250 1668464297.9458
MEM 1422.406250 1668464298.0463
MEM 1422.406250 1668464298.1467
MEM 1422.406250 1668464298.2472
MEM 1422.406250 1668464298.3476
MEM 1422.406250 1668464298.4481
MEM 1422.406250 1668464298.5485
MEM 1422.406250 1668464298.6490
MEM 1422.406250 1668464298.7495
MEM 1422.406250 1668464298.8499
MEM 1422.406250 1668464298.9504
MEM 1422.406250 1668464299.0508
MEM 1422.406250 1668464299.1513
MEM 1422.406250 1668464299.2517
MEM 1422.406250 1668464299.3522
MEM 1422.406250 1668464299.4526
MEM 1422.406250 1668464299.5531
MEM 1422.406250 1668464299.6536
MEM 1422.406250 1668464299.7540
MEM 1422.406250 1668464299.8545
MEM 1422.406250 1668464299.9549
MEM 1422.406250 1668464300.0554
MEM 1422.406250 1668464300.1559
MEM 1422.406250 1668464300.2563
MEM 1422.406250 1668464300.3568
MEM 1422.406250 1668464300.4572
MEM 1422.406250 1668464300.5577
MEM 1422.406250 1668464300.6581
MEM 1422.406250 1668464300.7586
MEM 1422.406250 1668464300.8590
MEM 1422.406250 1668464300.9595
MEM 1422.406250 1668464301.0600
MEM 1422.406250 1668464301.1604
MEM 1422.406250 1668464301.2609
MEM 1422.406250 1668464301.3613
MEM 1422.406250 1668464301.4618
MEM 1422.406250 1668464301.5622
MEM 1422.406250 1668464301.6627
MEM 1422.406250 1668464301.7632
MEM 1422.406250 1668464301.8636
MEM 1422.406250 1668464301.9641
MEM 1422.406250 1668464302.0645
MEM 1422.406250 1668464302.1650
MEM 1422.406250 1668464302.2654
MEM 1422.406250 1668464302.3659
MEM 1422.406250 1668464302.4663
MEM 1422.406250 1668464302.5668
MEM 1422.406250 1668464302.6672
MEM 1422.406250 1668464302.7676
MEM 1422.406250 1668464302.8681
MEM 1422.406250 1668464302.9685
MEM 1422.406250 1668464303.0690
MEM 1422.406250 1668464303.1694
MEM 1422.406250 1668464303.2699
MEM 1422.406250 1668464303.3703
MEM 1422.406250 1668464303.4708
MEM 1422.406250 1668464303.5712
MEM 1422.406250 1668464303.6716
MEM 1422.406250 1668464303.7721
MEM 1422.406250 1668464303.8725
MEM 1422.406250 1668464303.9730
MEM 1422.406250 1668464304.0734
MEM 1422.406250 1668464304.1739
MEM 1422.406250 1668464304.2743
MEM 1422.406250 1668464304.3748
MEM 1422.406250 1668464304.4752
MEM 1422.406250 1668464304.5756
MEM 1422.406250 1668464304.6761
MEM 1422.406250 1668464304.7765
MEM 1422.406250 1668464304.8770
MEM 1422.406250 1668464304.9775
MEM 1422.406250 1668464305.0779
MEM 1422.406250 1668464305.1784
MEM 1422.406250 1668464305.2788
MEM 1422.406250 1668464305.3793
MEM 1422.406250 1668464305.4796
MEM 1422.406250 1668464305.5801
MEM 1422.406250 1668464305.6805
MEM 1422.406250 1668464305.7810
MEM 1422.406250 1668464305.8814
MEM 1422.406250 1668464305.9819
MEM 1422.406250 1668464306.0823
MEM 1422.406250 1668464306.1828
MEM 1422.406250 1668464306.2832
MEM 1422.406250 1668464306.3836
MEM 1422.406250 1668464306.4841
MEM 1422.406250 1668464306.5845
MEM 1422.406250 1668464306.6850
MEM 1422.406250 1668464306.7855
MEM 1422.406250 1668464306.8860
MEM 1422.406250 1668464306.9864
MEM 1422.406250 1668464307.0869
MEM 1422.406250 1668464307.1873
MEM 1422.406250 1668464307.2878
MEM 1422.406250 1668464307.3882
MEM 1422.406250 1668464307.4887
MEM 1422.406250 1668464307.5891
MEM 1422.406250 1668464307.6896
MEM 1422.406250 1668464307.7900
MEM 1422.406250 1668464307.8905
MEM 1422.406250 1668464307.9909
MEM 1422.406250 1668464308.0914
MEM 1422.406250 1668464308.1918
MEM 1422.406250 1668464308.2923
MEM 1422.406250 1668464308.3927
MEM 1422.406250 1668464308.4932
MEM 1422.406250 1668464308.5936
MEM 1422.406250 1668464308.6941
MEM 1422.406250 1668464308.7945
MEM 1422.406250 1668464308.8950
MEM 1422.406250 1668464308.9955
MEM 1422.406250 1668464309.0959
MEM 1422.406250 1668464309.1963
MEM 1422.406250 1668464309.2968
MEM 1422.406250 1668464309.3973
MEM 1422.406250 1668464309.4977
MEM 1422.406250 1668464309.5982
MEM 1422.406250 1668464309.6986
MEM 1422.406250 1668464309.7991
MEM 1422.406250 1668464309.8995
MEM 1422.406250 1668464310.0000
MEM 1422.406250 1668464310.1004
MEM 1422.406250 1668464310.2009
MEM 1422.406250 1668464310.3013
MEM 1422.406250 1668464310.4018
MEM 1422.406250 1668464310.5022
MEM 1422.406250 1668464310.6027
MEM 1422.406250 1668464310.7031
MEM 1422.406250 1668464310.8036
MEM 1422.406250 1668464310.9041
MEM 1422.406250 1668464311.0045
MEM 1422.406250 1668464311.1050
MEM 1422.406250 1668464311.2054
MEM 1422.406250 1668464311.3059
MEM 1422.406250 1668464311.4063
MEM 1422.406250 1668464311.5068
MEM 1422.406250 1668464311.6072
MEM 1422.406250 1668464311.7076
MEM 1422.406250 1668464311.8081
MEM 1422.406250 1668464311.9086
MEM 1422.406250 1668464312.0090
MEM 1422.406250 1668464312.1096
MEM 1422.406250 1668464312.2101
MEM 1422.406250 1668464312.3106
MEM 1422.406250 1668464312.4111
MEM 1422.406250 1668464312.5116
MEM 1422.406250 1668464312.6120
MEM 1422.406250 1668464312.7125
MEM 1422.406250 1668464312.8129
MEM 1422.406250 1668464312.9134
MEM 1422.406250 1668464313.0138
MEM 1422.406250 1668464313.1143
MEM 1422.406250 1668464313.2147
MEM 1422.406250 1668464313.3152
MEM 1422.406250 1668464313.4156
MEM 1422.406250 1668464313.5161
MEM 1422.406250 1668464313.6166
MEM 1422.406250 1668464313.7172
MEM 1422.406250 1668464313.8176
MEM 1422.406250 1668464313.9181
MEM 1422.406250 1668464314.0185
MEM 1422.406250 1668464314.1190
MEM 1422.406250 1668464314.2194
MEM 1422.406250 1668464314.3199
MEM 1422.406250 1668464314.4205
MEM 1422.406250 1668464314.5209
MEM 1422.406250 1668464314.6215
MEM 1422.406250 1668464314.7220
MEM 1422.406250 1668464314.8225
MEM 1422.406250 1668464314.9230
MEM 1422.406250 1668464315.0234
MEM 1422.406250 1668464315.1239
MEM 1422.406250 1668464315.2243
MEM 1422.406250 1668464315.3248
MEM 1422.406250 1668464315.4252
MEM 1422.406250 1668464315.5257
MEM 1422.406250 1668464315.6262
MEM 1422.406250 1668464315.7266
MEM 1422.406250 1668464315.8271
MEM 1422.406250 1668464315.9275
MEM 1422.406250 1668464316.0280
MEM 1422.406250 1668464316.1284
MEM 1422.406250 1668464316.2289
MEM 1422.406250 1668464316.3293
MEM 1422.406250 1668464316.4298
MEM 1422.406250 1668464316.5303
MEM 1422.406250 1668464316.6307
MEM 1422.406250 1668464316.7312
MEM 1422.406250 1668464316.8316
MEM 1422.406250 1668464316.9321
MEM 1422.406250 1668464317.0326
MEM 1422.406250 1668464317.1330
MEM 1422.406250 1668464317.2335
MEM 1422.406250 1668464317.3339
MEM 1422.406250 1668464317.4344
MEM 1422.406250 1668464317.5349
MEM 1422.406250 1668464317.6354
MEM 1422.406250 1668464317.7359
MEM 1422.406250 1668464317.8363
MEM 1422.406250 1668464317.9368
MEM 1422.406250 1668464318.0372
MEM 1422.406250 1668464318.1377
MEM 1422.406250 1668464318.2381
MEM 1422.406250 1668464318.3386
MEM 1422.406250 1668464318.4390
MEM 1422.406250 1668464318.5395
MEM 1422.406250 1668464318.6399
MEM 1422.406250 1668464318.7404
MEM 1422.406250 1668464318.8408
MEM 1422.406250 1668464318.9413
MEM 1422.406250 1668464319.0417
MEM 1422.406250 1668464319.1422
MEM 1422.406250 1668464319.2426
MEM 1422.406250 1668464319.3431
MEM 1422.406250 1668464319.4435
MEM 1422.406250 1668464319.5440
MEM 1422.406250 1668464319.6444
MEM 1422.406250 1668464319.7449
MEM 1422.406250 1668464319.8453
MEM 1422.406250 1668464319.9458
MEM 1422.406250 1668464320.0462
MEM 1422.406250 1668464320.1467
MEM 1422.406250 1668464320.2471
MEM 1422.406250 1668464320.3476
MEM 1422.406250 1668464320.4480
MEM 1422.406250 1668464320.5485
MEM 1422.406250 1668464320.6489
MEM 1422.406250 1668464320.7494
MEM 1422.406250 1668464320.8498
MEM 1422.406250 1668464320.9503
MEM 1422.406250 1668464321.0507
MEM 1422.406250 1668464321.1512
MEM 1422.406250 1668464321.2516
MEM 1422.406250 1668464321.3521
MEM 1422.406250 1668464321.4525
MEM 1422.406250 1668464321.5530
MEM 1422.406250 1668464321.6534
MEM 1422.406250 1668464321.7539
MEM 1422.406250 1668464321.8543
MEM 1422.406250 1668464321.9548
MEM 1422.406250 1668464322.0552
MEM 1422.406250 1668464322.1557
MEM 1422.406250 1668464322.2562
MEM 1422.406250 1668464322.3566
MEM 1422.406250 1668464322.4571
MEM 1422.406250 1668464322.5575
MEM 1422.406250 1668464322.6580
MEM 1422.406250 1668464322.7584
MEM 1422.406250 1668464322.8589
MEM 1422.406250 1668464322.9593
MEM 1422.406250 1668464323.0598
MEM 1422.406250 1668464323.1602
MEM 1422.406250 1668464323.2607
MEM 1422.406250 1668464323.3611
MEM 1422.406250 1668464323.4616
MEM 1422.406250 1668464323.5620
MEM 1422.406250 1668464323.6625
MEM 1422.406250 1668464323.7629
MEM 1422.406250 1668464323.8634
MEM 1422.406250 1668464323.9638
MEM 1422.406250 1668464324.0643
MEM 1422.406250 1668464324.1647
MEM 1422.406250 1668464324.2652
MEM 1422.406250 1668464324.3656
MEM 1422.406250 1668464324.4661
MEM 1422.406250 1668464324.5666
MEM 1422.406250 1668464324.6670
MEM 1422.406250 1668464324.7675
MEM 1422.406250 1668464324.8679
MEM 1422.406250 1668464324.9684
MEM 1422.406250 1668464325.0688
MEM 1422.406250 1668464325.1693
MEM 1422.406250 1668464325.2697
MEM 1422.406250 1668464325.3702
MEM 1422.406250 1668464325.4706
MEM 1422.406250 1668464325.5711
MEM 1422.406250 1668464325.6715
MEM 1422.406250 1668464325.7720
MEM 1422.406250 1668464325.8724
MEM 1422.406250 1668464325.9729
MEM 1422.406250 1668464326.0733
MEM 1422.406250 1668464326.1738
MEM 1422.406250 1668464326.2742
MEM 1422.406250 1668464326.3747
MEM 1422.406250 1668464326.4751
MEM 1422.406250 1668464326.5756
MEM 1422.406250 1668464326.6760
MEM 1422.406250 1668464326.7765
MEM 1422.406250 1668464326.8770
MEM 1422.406250 1668464326.9774
MEM 1422.406250 1668464327.0779
MEM 1422.406250 1668464327.1783
MEM 1422.406250 1668464327.2788
MEM 1422.406250 1668464327.3793
MEM 1422.406250 1668464327.4796
MEM 1422.406250 1668464327.5801
MEM 1422.406250 1668464327.6805
MEM 1422.406250 1668464327.7810
MEM 1422.406250 1668464327.8814
MEM 1422.406250 1668464327.9819
MEM 1422.406250 1668464328.0823
MEM 1422.406250 1668464328.1828
MEM 1422.406250 1668464328.2832
MEM 1422.406250 1668464328.3836
MEM 1422.406250 1668464328.4841
MEM 1422.406250 1668464328.5845
MEM 1422.406250 1668464328.6850
MEM 1422.406250 1668464328.7854
MEM 1422.406250 1668464328.8859
MEM 1422.406250 1668464328.9864
MEM 1422.406250 1668464329.0868
MEM 1422.406250 1668464329.1873
MEM 1422.406250 1668464329.2877
MEM 1422.406250 1668464329.3882
MEM 1422.406250 1668464329.4886
MEM 1422.406250 1668464329.5891
MEM 1422.406250 1668464329.6895
MEM 1422.406250 1668464329.7900
MEM 1422.406250 1668464329.8904
MEM 1422.406250 1668464329.9909
MEM 1422.406250 1668464330.0914
MEM 1422.406250 1668464330.1918
MEM 1422.406250 1668464330.2922
MEM 1422.406250 1668464330.3927
MEM 1422.406250 1668464330.4932
MEM 1422.406250 1668464330.5936
MEM 1422.406250 1668464330.6941
MEM 1422.406250 1668464330.7945
MEM 1422.406250 1668464330.8950
MEM 1422.406250 1668464330.9954
MEM 1422.406250 1668464331.0959
MEM 1422.406250 1668464331.1963
MEM 1422.406250 1668464331.2968
MEM 1422.406250 1668464331.3972
MEM 1422.406250 1668464331.4977
MEM 1422.406250 1668464331.5981
MEM 1422.406250 1668464331.6986
MEM 1422.406250 1668464331.7990
MEM 1422.406250 1668464331.8995
MEM 1422.406250 1668464332.0000
MEM 1422.406250 1668464332.1004
MEM 1422.406250 1668464332.2009
MEM 1422.406250 1668464332.3014
MEM 1422.406250 1668464332.4020
MEM 1422.406250 1668464332.5024
MEM 1422.406250 1668464332.6029
MEM 1422.406250 1668464332.7034
MEM 1422.406250 1668464332.8038
MEM 1422.406250 1668464332.9043
MEM 1422.406250 1668464333.0047
MEM 1422.406250 1668464333.1052
MEM 1422.406250 1668464333.2056
MEM 1422.406250 1668464333.3061
MEM 1422.406250 1668464333.4065
MEM 1422.406250 1668464333.5070
MEM 1422.406250 1668464333.6074
MEM 1422.406250 1668464333.7079
MEM 1422.406250 1668464333.8083
MEM 1422.406250 1668464333.9088
MEM 1422.406250 1668464334.0092
MEM 1422.406250 1668464334.1097
MEM 1422.406250 1668464334.2101
MEM 1422.406250 1668464334.3106
MEM 1422.406250 1668464334.4110
MEM 1422.406250 1668464334.5115
MEM 1422.406250 1668464334.6119
MEM 1422.406250 1668464334.7124
MEM 1422.406250 1668464334.8128
MEM 1422.406250 1668464334.9133
MEM 1422.406250 1668464335.0137
MEM 1422.406250 1668464335.1142
MEM 1422.406250 1668464335.2146
MEM 1422.406250 1668464335.3151
MEM 1422.406250 1668464335.4155
MEM 1422.406250 1668464335.5160
MEM 1422.406250 1668464335.6164
MEM 1422.406250 1668464335.7169
MEM 1422.406250 1668464335.8174
MEM 1422.406250 1668464335.9180
MEM 1422.406250 1668464336.0185
MEM 1422.406250 1668464336.1190
MEM 1422.406250 1668464336.2194
MEM 1422.406250 1668464336.3199
MEM 1422.406250 1668464336.4203
MEM 1422.406250 1668464336.5208
MEM 1422.406250 1668464336.6212
MEM 1422.406250 1668464336.7217
MEM 1422.406250 1668464336.8221
MEM 1422.406250 1668464336.9226
MEM 1422.406250 1668464337.0230
MEM 1422.406250 1668464337.1235
MEM 1422.406250 1668464337.2239
MEM 1422.406250 1668464337.3244
MEM 1422.406250 1668464337.4248
MEM 1422.406250 1668464337.5253
MEM 1422.406250 1668464337.6258
MEM 1422.406250 1668464337.7262
MEM 1422.406250 1668464337.8267
MEM 1422.406250 1668464337.9271
MEM 1422.406250 1668464338.0276
MEM 1422.406250 1668464338.1281
MEM 1422.406250 1668464338.2285
MEM 1422.406250 1668464338.3290
MEM 1422.406250 1668464338.4294
MEM 1422.406250 1668464338.5299
MEM 1422.406250 1668464338.6303
MEM 1422.406250 1668464338.7308
MEM 1422.406250 1668464338.8313
MEM 1422.406250 1668464338.9319
MEM 1422.406250 1668464339.0323
MEM 1422.406250 1668464339.1328
MEM 1422.406250 1668464339.2332
MEM 1422.406250 1668464339.3337
MEM 1422.406250 1668464339.4341
MEM 1422.406250 1668464339.5346
MEM 1422.406250 1668464339.6350
MEM 1422.406250 1668464339.7355
MEM 1422.406250 1668464339.8359
MEM 1422.406250 1668464339.9364
MEM 1422.406250 1668464340.0369
MEM 1422.406250 1668464340.1373
MEM 1422.406250 1668464340.2378
MEM 1422.406250 1668464340.3382
MEM 1422.406250 1668464340.4387
MEM 1422.406250 1668464340.5391
MEM 1422.406250 1668464340.6396
MEM 1422.406250 1668464340.7402
MEM 1422.406250 1668464340.8407
MEM 1422.406250 1668464340.9411
MEM 1422.406250 1668464341.0416
MEM 1422.406250 1668464341.1420
MEM 1422.406250 1668464341.2425
MEM 1422.406250 1668464341.3429
MEM 1422.406250 1668464341.4434
MEM 1422.406250 1668464341.5438
MEM 1422.406250 1668464341.6443
MEM 1422.406250 1668464341.7448
MEM 1422.406250 1668464341.8453
MEM 1422.406250 1668464341.9458
MEM 1422.406250 1668464342.0462
MEM 1422.406250 1668464342.1467
MEM 1422.406250 1668464342.2472
MEM 1422.406250 1668464342.3476
MEM 1422.406250 1668464342.4482
MEM 1422.406250 1668464342.5486
MEM 1422.406250 1668464342.6492
MEM 1422.406250 1668464342.7496
MEM 1422.406250 1668464342.8501
MEM 1422.406250 1668464342.9506
MEM 1422.406250 1668464343.0510
MEM 1422.406250 1668464343.1515
MEM 1422.406250 1668464343.2519
MEM 1422.406250 1668464343.3524
MEM 1422.406250 1668464343.4528
MEM 1422.406250 1668464343.5533
MEM 1422.406250 1668464343.6537
MEM 1422.406250 1668464343.7542
MEM 1422.406250 1668464343.8546
MEM 1422.406250 1668464343.9551
